TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,104.8694,no,35-44,black african,male,Unknown,12.1251,-3.8059,3.2860,0.0018,0.0046,0.4259,0.0238,0.0046,0.1968,0.1938,-0.0052,0.2864,0.0000,0.0010,0.2864,0.0005,0.0001,0.0037,0.0000,0.0004,0.7796,0.0086,0.0003,0.1284,0.0562,0.0000,97.4390,1.1657,0.0000,0.0000,1.9612,0.0004,0.1581,0.0018,0.0018,0.0018,0.0021,0.0018,0.0046,0.0000,0.0018,2.2977,2.3439,0.0019,0.0287,
