TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,118.4848,no,45-54,black african,male,Kissing,-2.2201,10.9758,-37.0726,0.0002,0.0378,0.4321,0.0048,0.0004,8.1465,0.1949,-0.0925,59.6819,0.0000,0.0132,59.6819,0.0004,0.0014,0.1146,0.0001,0.0913,72.8655,0.0098,0.0000,3.8726,0.1060,0.0000,90.0684,27.0859,0.0000,0.0000,0.0185,0.0000,0.5567,0.0002,0.0002,0.0002,91.2070,0.0018,0.0004,0.0000,0.0018,2.2977,2.7891,0.2511,0.0501,
