TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,122.9398,no,35-44,black african,male,Unknown,2.3920,7.2817,-30.9971,0.0018,0.0045,0.4259,0.0240,0.0045,0.1929,0.2117,-0.0429,0.0028,0.0000,0.0045,0.0028,0.0006,0.0001,0.0001,0.0000,0.0000,23.4502,0.1377,0.0000,0.0287,0.8873,0.0000,94.9963,0.0000,0.0000,0.0000,0.1785,0.0002,0.1536,0.0018,0.0018,0.0018,0.1298,0.0018,0.0045,0.0000,0.0018,2.2977,2.3118,0.0018,0.0281,
