TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,107.1795,no,35-44,south asian,male,Unknown,-2.0353,6.4443,0.2813,0.0018,0.0045,0.4260,0.0240,0.0045,0.1929,0.1927,-0.0026,0.0005,0.0000,0.0003,0.0001,0.0003,0.0005,0.0005,0.0001,0.0000,0.0003,0.0070,0.0000,0.0423,0.0001,0.3292,95.7350,0.0000,0.0006,0.0199,0.0005,0.0000,1.9590,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0300,
