TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,115.8619,yes,35-44,black african,male,Kissing,1.1669,6.6351,-22.9609,0.0001,0.1003,0.4259,0.0023,0.0000,39.0151,0.1933,-0.3898,92.8103,0.0000,0.0706,92.8103,0.0000,0.0000,0.0000,0.0000,0.0000,62.9288,1.2285,0.0000,0.0010,0.0298,0.0000,95.5764,6.5503,0.0000,0.0002,23.2683,0.0001,0.0131,0.0001,0.0001,0.0001,63.0068,0.0018,0.0000,0.0000,0.0018,2.2977,2.3091,0.0060,0.0280,
