TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,126.9150,no,35-44,south asian,male,Unknown,16.5152,1.2271,-7.9426,0.0001,0.0538,0.4406,0.0038,0.0001,16.8624,0.1927,-0.5909,74.4657,0.0000,0.0074,74.4657,0.0000,0.0002,0.7836,0.2802,0.0000,0.9288,0.0023,0.0000,0.0083,0.0000,0.0000,98.4550,0.0000,0.0000,0.0000,0.0000,0.0000,2.5541,0.0001,0.0001,0.0001,0.0022,0.0019,0.0001,0.0000,0.0018,2.2977,2.2977,0.0018,0.0307,
