TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,111.1456,no,55-64,unknown,male,Unknown,-9.0719,-7.9109,-14.8999,0.8469,0.0012,99.8548,0.0004,0.0000,3.4248,0.0136,-23.9621,46.5158,43.1072,0.0000,46.5158,0.0000,98.0442,36.0909,0.0000,0.0060,34.7654,0.0000,0.0000,0.1399,5.4964,0.0000,94.3631,0.0000,0.0001,0.0000,0.0003,0.0006,1.9898,0.8469,0.0000,0.0000,1.0070,0.0018,0.0000,0.0000,0.0018,2.2978,21.7535,0.0018,0.0307,
