TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,112.5952,no,35-44,south asian,male,Unknown,-1.2123,3.9561,-0.7152,0.0014,0.0058,0.4259,0.0201,0.0031,0.3007,0.1927,-0.0022,7.1004,0.0000,0.0003,7.1004,0.0000,0.0000,0.0039,0.0002,0.0000,0.4811,0.0000,0.0000,0.0979,0.0000,0.0000,97.3629,0.0000,0.0000,0.0000,0.0001,0.0000,38.3950,0.0014,0.0014,0.0014,0.0020,0.0018,0.0031,0.0000,0.0018,2.2977,2.3207,0.0018,0.1145,
