TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,116.8807,no,35-44,south asian,male,Kissing,-12.5530,-0.8619,-6.3712,0.0018,0.0046,0.4258,0.0239,0.0045,0.1957,0.1927,-0.0007,0.2352,0.0000,0.0000,0.2352,0.0000,0.0000,0.0003,0.0000,0.0013,72.0616,0.0000,0.0006,0.0441,0.0000,0.0001,98.5623,0.0314,0.0000,0.0000,0.0009,0.0000,37.0808,0.0018,0.0018,0.0018,89.9621,0.0018,0.0045,0.0000,0.0018,2.2977,2.3363,0.0018,0.1083,
