TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,110.1872,no,45-54,black african,male,Unknown,1.8037,-0.2331,15.6868,0.0018,0.0046,0.4259,0.0238,0.0045,0.1942,0.1935,-0.0401,0.0253,0.0000,0.0000,0.0253,0.0151,0.0000,0.0029,0.0000,0.0000,16.2474,0.1135,0.0000,0.2896,0.0356,0.0005,98.7300,0.0000,0.0000,0.0007,0.0004,0.0011,18.3174,0.0018,0.0018,0.0018,0.0351,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0546,
