TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,109.6917,no,under 18,black african,male,Unknown,7.3352,-21.3359,7.0526,0.0013,0.0063,0.4265,0.0187,0.0034,0.3560,0.2464,-0.2197,9.7497,0.0000,0.0002,9.7497,0.0000,0.0042,0.0168,0.0030,0.6873,50.3699,0.0028,0.0000,0.2527,2.3183,0.0000,53.3156,6.4298,0.0000,0.0000,0.0010,0.0000,0.7058,0.0013,0.0013,0.0013,14.7931,0.0018,0.0034,0.0000,0.0018,2.2977,2.3299,0.0059,0.0298,
