TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,110.6925,no,35-44,south asian,male,Unknown,-0.4026,4.0144,2.9621,0.0018,0.0046,0.4430,0.0240,0.0045,0.1931,0.1927,-0.4562,0.9082,0.0000,0.0013,0.0000,0.0009,0.0002,0.9082,0.0000,0.0000,0.0013,0.0044,0.0000,0.0975,0.0007,0.0000,97.3329,0.0000,0.0000,0.0028,0.0005,0.0000,8.2343,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0377,
