TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,116.5499,yes,35-44,south asian,male,Kissing,-13.7424,-0.3933,-2.3967,0.0018,0.0045,0.4252,0.0240,0.0045,0.1927,0.1927,-0.0123,0.0018,0.0000,0.0000,0.0001,0.0003,0.0000,0.0018,0.0000,0.0116,96.6515,0.0042,0.0218,0.0002,0.0020,0.0000,98.6892,0.0005,0.0000,0.0004,0.2989,0.0000,3.6124,0.0018,0.0018,0.0018,99.8726,0.0018,0.0045,0.0000,0.0018,2.2977,2.9704,0.0018,0.0319,
