TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,65.5368,no,35-44,south asian,male,Unknown,10.5974,3.7630,-6.1741,0.0018,0.0046,0.5359,0.0239,0.0045,0.1944,0.1927,-2.6685,5.2925,0.0000,0.0664,0.0067,0.0031,0.0005,5.2925,0.0016,0.0000,0.0000,0.0000,0.0000,0.2488,0.0026,0.0000,97.4603,0.0080,0.0000,0.0013,0.0000,0.0000,46.8261,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2977,2.2991,0.0018,0.1534,
