TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,106.5864,no,18-24,south asian,male,Unknown,-5.5800,13.3899,10.0163,0.0000,0.1270,0.4259,0.0020,0.0000,49.9652,0.1946,-0.0043,99.9716,0.0000,0.0003,99.9716,0.0000,0.0000,0.0004,0.0058,0.0000,1.1917,0.0000,0.0001,0.0149,0.0955,0.0000,84.8390,27.6583,0.0001,0.0000,0.0337,0.0000,12.6314,0.0000,0.0000,0.0000,0.0023,0.0018,0.0000,0.0000,0.0018,2.2979,45.2018,0.2786,0.0444,
