TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,132.2447,no,35-44,south asian,male,Unknown,12.0778,13.9276,-11.4384,0.0018,0.0047,0.4271,0.0238,0.0043,0.2058,0.1927,-0.3918,0.8971,0.0000,0.1096,0.8971,0.0000,0.0001,0.0671,0.4648,0.0000,0.0143,0.0001,0.0000,0.2332,0.0001,0.0002,83.4032,0.0000,0.0000,0.0000,0.0000,0.0000,1.8426,0.0018,0.0018,0.0018,0.0018,0.0020,0.0043,0.0000,0.0018,2.2978,2.2978,0.0018,0.0309,
