TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,120.0846,no,45-54,black african,male,Unknown,5.1461,-5.9231,-7.0579,0.0018,0.0045,0.4259,0.0240,0.0046,0.1929,0.2193,-0.0401,0.0043,0.0000,0.0001,0.0043,0.0002,0.0001,0.0003,0.0000,0.0152,1.6239,0.1174,0.0000,0.0367,1.2223,0.0000,96.1409,0.1989,0.0000,0.0000,1.3252,0.0000,0.3883,0.0018,0.0018,0.0018,0.0025,0.0018,0.0046,0.0000,0.0018,2.2977,2.6368,0.0018,0.0284,
