TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,148.6205,no,35-44,south asian,male,Unknown,-18.6229,4.2151,-3.2091,0.0018,0.0045,0.4259,0.0240,0.0045,0.1926,0.1928,-0.0021,0.0044,0.0000,0.0003,0.0000,0.0044,0.0000,0.0000,0.0009,0.0000,7.3295,0.0004,0.0000,0.0043,0.0068,0.0000,97.2266,0.0000,0.0000,0.0000,0.0494,0.0000,0.3450,0.0018,0.0018,0.0018,0.0069,0.0018,0.0045,0.0000,0.0018,2.2977,2.3076,0.0018,0.0283,
