TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,125.8319,no,35-44,caucasian,male,Unknown,5.2452,20.0045,-34.7062,0.0018,0.0049,0.4262,0.0260,0.0042,0.2135,0.1952,-0.4820,0.6646,0.0000,1.5194,0.6646,0.0009,0.0007,0.0164,0.0230,0.0030,0.0360,0.0012,0.0002,0.1832,0.1208,0.0000,59.8473,0.5372,0.0000,0.0001,0.0976,0.0000,35.1256,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,0.0018,2.2977,2.3416,0.0020,0.1029,
