TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,110.6691,yes,35-44,south asian,male,Kissing,-1.0768,5.3416,-6.3334,0.0018,0.0045,0.4259,0.0240,0.0045,0.1927,0.1927,-0.0090,0.0030,0.0000,0.0008,0.0030,0.0000,0.0000,0.0016,0.0000,0.0000,83.0158,0.0267,0.0000,0.0041,0.0005,0.0001,96.5500,0.0000,0.0000,0.0000,0.0062,0.0000,31.9127,0.0018,0.0018,0.0018,98.5001,0.0018,0.0045,0.0000,0.0018,2.2977,2.2978,0.0018,0.0892,
