TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,112.2609,yes,35-44,south asian,male,Kissing,-14.2837,-7.6272,3.1126,0.0018,0.0048,0.4264,0.0228,0.0043,0.2115,0.1927,-0.0471,1.2037,0.0000,0.0000,1.2037,0.0000,0.0000,0.0268,0.0000,0.1129,76.2274,0.0000,0.0001,0.7195,0.0000,0.4021,94.6575,0.0114,0.0004,0.0000,0.0003,0.0000,6.1610,0.0018,0.0018,0.0018,95.0285,0.0018,0.0043,0.0000,0.0018,2.2977,11.7066,0.0018,0.0388,
