TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,119.6864,no,45-54,black african,male,Unknown,9.2160,-2.6843,-23.0131,0.0006,0.0136,0.4259,0.0104,0.0008,1.4795,0.1934,-0.2676,32.8223,0.0000,0.0002,32.8223,0.0000,0.0000,0.0000,0.0000,0.0002,33.5227,0.8914,0.0000,0.0011,0.0349,0.0000,97.9430,0.0003,0.0000,0.0001,2.3894,0.0002,0.0015,0.0006,0.0006,0.0006,0.8050,0.0018,0.0008,0.0000,0.0018,2.2977,2.3554,0.0018,0.0280,
