TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,115.7592,no,45-54,black african,male,Unknown,4.3959,9.9927,1.5809,0.0018,0.0046,0.4223,0.0238,0.0045,0.1949,0.3893,-0.0882,0.1759,0.0000,0.0007,0.1759,0.0040,0.0000,0.0000,0.0000,0.0016,3.7750,0.1701,0.1175,0.0379,6.6379,0.0000,91.6939,0.0001,0.0000,0.0001,89.1032,0.0036,0.0783,0.0018,0.0018,0.0018,0.0036,0.0018,0.0045,0.0000,0.0018,2.2977,2.6247,0.0018,0.0282,
