TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,117.9869,no,35-44,black african,male,Flushed,-3.2278,10.3300,-34.5672,0.0001,0.1210,0.4259,0.0020,0.0005,47.6485,0.1927,-0.5917,98.4706,0.0000,0.0058,98.4706,0.0000,0.0001,0.0000,0.0008,0.0075,12.6276,1.9568,0.0001,0.0499,0.0035,0.0000,91.1654,96.9576,0.0000,0.0000,0.6176,0.0000,0.5824,0.0001,0.0001,0.0001,0.0182,0.0018,0.0005,0.0000,0.0018,2.2977,2.3228,99.8794,0.0288,
