TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,125.1775,no,35-44,black african,male,Unknown,0.6637,7.4536,-14.8477,0.0018,0.0046,0.4260,0.0240,0.0045,0.1938,0.3023,-0.0109,0.0864,0.0000,0.0056,0.0864,0.0000,0.0000,0.0049,0.0010,0.0024,16.9644,0.0176,0.0000,0.0101,4.2491,0.0000,94.8303,0.0003,0.0000,0.0000,0.5099,0.0000,0.1241,0.0018,0.0018,0.0018,0.0400,0.0018,0.0045,0.0000,0.0018,2.2977,2.2998,0.0018,0.0281,
