TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,117.3482,no,45-54,black african,male,Kissing,5.8787,-7.6757,-1.5776,0.0018,0.0045,0.4259,0.0240,0.0045,0.1928,0.1934,-0.0196,0.0105,0.0000,0.0003,0.0105,0.0000,0.0000,0.0001,0.0001,0.0005,99.4786,0.0639,0.0000,0.0045,0.0354,0.0000,94.6082,0.0000,0.0000,0.0000,15.2047,0.0002,0.5409,0.0018,0.0018,0.0018,99.9237,0.0018,0.0045,0.0000,0.0018,2.2977,2.3026,0.0018,0.0285,
