TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,119.8450,no,55-64,unknown,male,Unknown,-14.7090,-6.6466,-0.9706,97.4319,0.0007,0.5596,0.0000,0.0000,75.2478,0.0001,53.5082,99.9408,99.9408,0.0000,99.7142,0.0000,39.2923,48.4329,0.0000,0.4078,89.5951,8.1590,0.0000,45.1894,0.0267,0.0011,95.5667,0.0001,0.0000,0.0000,1.9504,1.5605,14.8894,1.0257,0.0009,0.0000,28.0187,0.0018,0.0000,0.0000,0.0018,2.2977,2.4335,0.0018,25.5903,
