TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.0000,0,105.2747,no,35-44,south asian,male,Unknown,6.3162,5.0621,-0.7494,0.0018,0.0045,0.4259,0.0240,0.0045,0.1929,0.1928,-0.0136,0.0156,0.0000,0.0002,0.0156,0.0000,0.0000,0.0008,0.0026,0.0000,3.4327,0.0375,0.0000,0.0017,0.0068,0.0000,96.7314,0.0000,0.0000,0.0000,0.0015,0.0000,0.8225,0.0018,0.0018,0.0018,0.0034,0.0018,0.0045,0.0000,0.0018,2.2977,2.2977,0.0018,0.0288,
